-0.6691358193085701,-0.6228545144886628,-0.762506540801148
-0.17262697984579362,-0.2039543115047322,-0.3716532600582967
-0.16306759495668274,-0.17262697984579362,-0.3716532600582967
0.21255235135478298,0.09905119608499063,0.1907492612326798
-0.6627754338193305,-0.6228545144886628,-0.762506540801148
-0.6627754338193305,-0.7197604937885147,-0.762506540801148
-0.007998225686407123,-0.18777346579943638,-0.2039543115047322
0.2898005811796383,0.09763754074288625,0.00943294983751422
0.10382515748422308,0.29862621561039804,-0.006001920097004602
-0.06095112846446764,-0.17262697984579362,0.00943294983751422
-0.06095112846446764,-0.16306759495668274,-0.17262697984579362
-0.06095112846446764,0.09763754074288625,0.00943294983751422
0.298620607111784,0.35294456689254955,0.1907492612326798
0.298620607111784,0.21255235135478298,0.1907492612326798
0.298620607111784,0.47962844902280893,0.35294456689254955
-0.10384860407028264,-0.17479307938405445,-0.006001920097004602
-0.10384860407028264,-0.37588336063921757,-0.21503129326381235
-0.10384860407028264,-0.37588336063921757,-0.17479307938405445
0.5198062991104273,0.5750237355170752,0.29862621561039804
0.5198062991104273,0.5750237355170752,0.7016546636086478
-0.3646755424846462,-0.37588336063921757,-0.21503129326381235
-0.3646755424846462,-0.37588336063921757,-0.5050044282076921
-0.5595851831838731,-0.6691358193085701,-0.6228545144886628
-0.5595851831838731,-0.37588336063921757,-0.5050044282076921
-0.716240974673982,-0.6691358193085701,-0.762506540801148
-0.716240974673982,-0.8511712462374892,-0.762506540801148
-0.03761893770113742,-0.10384860407028264,0.04032402795594051
-0.03761893770113742,0.04032402795594051,0.09905119608499063
-0.03761893770113742,-0.14352281426264796,0.09905119608499063
-0.03761893770113742,-0.10384860407028264,-0.21503129326381235
-0.03761893770113742,-0.14352281426264796,-0.21503129326381235
-0.45601986617229207,-0.6627754338193305,-0.6228545144886628
-0.5055413236277242,-0.32992552084402244,-0.5651114265690447
-0.5055413236277242,-0.32992552084402244,-0.437187252273333
-0.04322132085058977,-0.34654749586880246,-0.28242773644502883
-0.04322132085058977,-0.34654749586880246,-0.24728767488214487
0.07014922200365874,-0.17262697984579362,0.00943294983751422
0.07014922200365874,-0.17262697984579362,-0.2039543115047322
0.07014922200365874,-0.007998225686407123,-0.2039543115047322
0.07014922200365874,0.2898005811796383,0.00943294983751422
0.3627930966970469,0.5947445340924046,0.6238495370399804
0.3627930966970469,0.09763754074288625,0.28337687796084315
0.3627930966970469,0.2898005811796383,0.09763754074288625
0.3627930966970469,0.5947445340924046,0.4117128536661125
0.3627930966970469,0.4117128536661125,0.28337687796084315
-0.048916294037162605,-0.17479307938405445,-0.006001920097004602
-0.048916294037162605,0.10382515748422308,-0.006001920097004602
0.3486753046553704,0.5750237355170752,0.29862621561039804
0.3486753046553704,0.10382515748422308,0.29862621561039804
0.3486753046553704,0.10382515748422308,0.21842031518020744
0.740882675215572,0.5750237355170752,0.7016546636086478
0.3249838960178476,0.428489036334315,0.21842031518020744
-0.07548821698161283,-0.14352281426264796,0.09905119608499063
0.08175154492928265,0.35294456689254955,0.1907492612326798
0.5215380089901448,0.8014076910371863,0.7188173278596581
0.5215380089901448,0.5947445340924046,0.4117128536661125
0.5215380089901448,0.5947445340924046,0.8014076910371863
-0.2113311661731108,-0.06095112846446764,-0.16306759495668274
0.6707292305117621,0.5198062991104273,0.5460987598106002
0.6707292305117621,0.5198062991104273,0.7016546636086478
0.36501402872363464,0.5198062991104273,0.5460987598106002
0.36501402872363464,0.40046121489860514,0.5460987598106002
0.6708560694999949,0.6707292305117621,0.5460987598106002
0.6708560694999949,0.6707292305117621,0.7670120713286983
0.6708560694999949,0.40046121489860514,0.5460987598106002
-0.32436264778725393,-0.5595851831838731,-0.37588336063921757
-0.32436264778725393,-0.45601986617229207,-0.6228545144886628
-0.32436264778725393,-0.5595851831838731,-0.6228545144886628
-0.32436264778725393,-0.37588336063921757,-0.17479307938405445
-0.6101672160243077,-0.5595851831838731,-0.5050044282076921
-0.6101672160243077,-0.716240974673982,-0.6691358193085701
-0.6101672160243077,-0.5595851831838731,-0.6691358193085701
0.1649599692067748,0.3249838960178476,0.17741129052573631
-0.9084430624522245,-0.9872645493154018,-0.985019154794357
-0.9084430624522245,-0.9083541145113941,-0.9872645493154018
-0.6446586585405975,-0.737548352831435,-0.9083541145113941
-0.9875421782428322,-0.9872645493154018,-0.985019154794357
-0.4077974587937953,-0.34654749586880246,-0.24728767488214487
-0.4077974587937953,-0.32992552084402244,-0.24728767488214487
-0.4077974587937953,-0.34654749586880246,-0.5864865266323785
-0.4077974587937953,-0.32992552084402244,-0.5651114265690447
0.8499431116708512,0.9359173792259011,0.8072348495811581
-0.060044823264569586,-0.18777346579943638,-0.28242773644502883
-0.060044823264569586,-0.04322132085058977,-0.28242773644502883
-0.060044823264569586,-0.007998225686407123,-0.18777346579943638
0.40748325322376616,0.3627930966970469,0.6238495370399804
0.40748325322376616,0.3627930966970469,0.2898005811796383
0.40748325322376616,0.6196426009129717,0.6238495370399804
-0.009090768419664663,0.3249838960178476,0.21842031518020744
-0.009090768419664663,0.3249838960178476,0.17741129052573631
0.49411539478970945,0.3486753046553704,0.5750237355170752
0.6094703566848721,0.49411539478970945,0.5750237355170752
0.6094703566848721,0.740882675215572,0.5750237355170752
0.2685396558636547,0.08175154492928265,0.15779010993172038
0.2685396558636547,0.08175154492928265,0.35294456689254955
0.2888592442829917,0.5215380089901448,0.4117128536661125
0.2888592442829917,0.4117128536661125,0.28337687796084315
-0.5801641115531744,-0.7364574473955392,-0.5882270427766615
-0.045884535037618746,0.09763754074288625,0.28337687796084315
-0.045884535037618746,-0.06095112846446764,0.09763754074288625
-0.045884535037618746,-0.2113311661731108,-0.06095112846446764
0.14922465541673835,-0.10384860407028264,0.04032402795594051
0.14922465541673835,0.29862621561039804,-0.006001920097004602
0.14922465541673835,-0.10384860407028264,-0.006001920097004602
0.10626932341586555,0.40046121489860514,0.21255235135478298
0.10626932341586555,0.04032402795594051,0.09905119608499063
0.10626932341586555,0.21255235135478298,0.09905119608499063
0.10626932341586555,0.36501402872363464,0.40046121489860514
0.6128668305040222,0.6708560694999949,0.7670120713286983
0.6128668305040222,0.6708560694999949,0.40046121489860514
-0.2204799200494344,-0.32436264778725393,-0.45601986617229207
-0.2204799200494344,-0.32436264778725393,-0.17479307938405445
-0.2204799200494344,-0.048916294037162605,-0.17479307938405445
-0.9696460006661232,-0.9560077044920419,-0.985019154794357
-0.5680073043714708,-0.6101672160243077,-0.5050044282076921
-0.23402621800367734,0.04581142816378391,0.004020160258181052
-0.23402621800367734,-0.32992552084402244,-0.437187252273333
0.35837557261063385,0.04581142816378391,0.004020160258181052
0.35837557261063385,0.5803409722715424,0.5302637109054673
-0.9284986127036551,-0.8511712462374892,-0.9560077044920419
-0.9284986127036551,-0.7197604937885147,-0.762506540801148
-0.9284986127036551,-0.9084430624522245,-0.985019154794357
-0.9284986127036551,-0.9560077044920419,-0.985019154794357
