-0.7363017731347629,-0.7799850018729598,-0.6453989889533619
0.9575653121405706,0.972927068298283,0.9167974149585523
0.9108440506034585,0.9575653121405706,0.9167974149585523
-0.6659286593571854,-0.7196406860884943,-0.33991500259148083
-0.7253132547150978,-0.7799850018729598,-0.6453989889533619
-0.7253132547150978,-0.6353310343764355,-0.6453989889533619
0.9990773914020075,0.9816585256718695,0.972927068298283
0.8861728541575377,0.8592694017034214,0.9615407343665817
-0.9926341018885866,-0.9510792131268542,-0.9972378727400374
0.8876580134450419,0.9575653121405706,0.9615407343665817
0.8876580134450419,0.9108440506034585,0.9575653121405706
0.8876580134450419,0.8592694017034214,0.9615407343665817
-0.39284091555537526,-0.14588550853909518,-0.33991500259148083
-0.39284091555537526,-0.6659286593571854,-0.33991500259148083
-0.39284091555537526,-0.20684839356002396,-0.14588550853909518
-0.9592408581852316,-0.9819262805834085,-0.9972378727400374
-0.9592408581852316,-0.9110115450197168,-0.9134496564067496
-0.9592408581852316,-0.9110115450197168,-0.9819262805834085
-0.8128327536613071,-0.8163203798683575,-0.9510792131268542
-0.8128327536613071,-0.8163203798683575,-0.6965622703004173
-0.8823925136913824,-0.9110115450197168,-0.9134496564067496
-0.8823925136913824,-0.9110115450197168,-0.8021074027141264
-0.8247868691882219,-0.7363017731347629,-0.7799850018729598
-0.8247868691882219,-0.9110115450197168,-0.8021074027141264
-0.6455721268273733,-0.7363017731347629,-0.6453989889533619
-0.6455721268273733,-0.5139727688426712,-0.6453989889533619
-0.8758613639816097,-0.9592408581852316,-0.9228997783521686
-0.8758613639816097,-0.9228997783521686,-0.7196406860884943
-0.8758613639816097,-0.8284481689167866,-0.7196406860884943
-0.8758613639816097,-0.9592408581852316,-0.9134496564067496
-0.8758613639816097,-0.8284481689167866,-0.9134496564067496
-0.873991205905728,-0.7253132547150978,-0.7799850018729598
0.25209701522695016,0.3894559613063274,0.4370519299351669
0.25209701522695016,0.3894559613063274,0.11806516601592255
0.9277004015109993,0.7879410704991096,0.9292097595862859
0.9277004015109993,0.7879410704991096,0.7634193477831601
0.9861900166320273,0.9575653121405706,0.9615407343665817
0.9861900166320273,0.9575653121405706,0.972927068298283
0.9861900166320273,0.9990773914020075,0.972927068298283
0.9861900166320273,0.8861728541575377,0.9615407343665817
0.8152789758579603,0.6046442814684628,0.67208086810048
0.8152789758579603,0.8592694017034214,0.6804184692020844
0.8152789758579603,0.8861728541575377,0.8592694017034214
0.8152789758579603,0.6046442814684628,0.6658044815460418
0.8152789758579603,0.6658044815460418,0.6804184692020844
-0.9921932274746686,-0.9819262805834085,-0.9972378727400374
-0.9921932274746686,-0.9926341018885866,-0.9972378727400374
-0.9250448947014945,-0.8163203798683575,-0.9510792131268542
-0.9250448947014945,-0.9926341018885866,-0.9510792131268542
-0.9250448947014945,-0.9926341018885866,-0.9356432150192336
-0.6716141933439217,-0.8163203798683575,-0.6965622703004173
-0.7775088392134976,-0.7753739295893146,-0.9356432150192336
-0.7183810637027488,-0.8284481689167866,-0.7196406860884943
-0.05076497662535659,-0.14588550853909518,-0.33991500259148083
0.3777794001495702,0.29108349275543627,0.08212514930296408
0.3777794001495702,0.6046442814684628,0.6658044815460418
0.3777794001495702,0.6046442814684628,0.29108349275543627
0.7765418158381299,0.8876580134450419,0.9108440506034585
-0.6124049967129863,-0.8128327536613071,-0.7108692888264597
-0.6124049967129863,-0.8128327536613071,-0.6965622703004173
-0.8245073107145744,-0.8128327536613071,-0.7108692888264597
-0.8245073107145744,-0.6809739199663477,-0.7108692888264597
-0.5306829982967438,-0.6124049967129863,-0.7108692888264597
-0.5306829982967438,-0.6124049967129863,-0.36484134643843974
-0.5306829982967438,-0.6809739199663477,-0.7108692888264597
-0.9459255744923029,-0.8247868691882219,-0.9110115450197168
-0.9459255744923029,-0.873991205905728,-0.7799850018729598
-0.9459255744923029,-0.8247868691882219,-0.7799850018729598
-0.9459255744923029,-0.9110115450197168,-0.9819262805834085
-0.7239030094854602,-0.8247868691882219,-0.8021074027141264
-0.7239030094854602,-0.6455721268273733,-0.7363017731347629
-0.7239030094854602,-0.8247868691882219,-0.7363017731347629
-0.5145896589731751,-0.7775088392134976,-0.7310590080893907
-0.25770885952391737,0.053362000301973876,-0.16432878015267266
-0.25770885952391737,-0.021884288149525657,0.053362000301973876
-0.26359445579516133,-0.32985508326731344,-0.021884288149525657
0.14595332562133984,0.053362000301973876,-0.16432878015267266
0.6760158422934589,0.7879410704991096,0.7634193477831601
0.6760158422934589,0.3894559613063274,0.7634193477831601
0.6760158422934589,0.7879410704991096,0.6652380288977697
