0.045209736710640214,-0.762506540801148,-0.6453989889533619
-0.27982013569341674,-0.7197604937885147,-0.6353310343764355
-0.7169978945496642,0.049000761103552885,-0.6953509506879394
-0.0036986810958267507,-0.32436264778725393,-0.9459255744923029
0.08118523988855784,-0.5595851831838731,-0.8247868691882219
-0.8599262787581069,-0.32992552084402244,0.3894559613063274
0.07873704063741759,-0.9560077044920419,-0.28257697603222864
0.04640358750519614,-0.5986161874660356,0.7996907947264841
-0.23318907897128616,0.016068307676436258,-0.9722986490461347
-0.11471615200602898,-0.048916294037162605,-0.9921932274746686
-0.5966906277810278,-0.24728767488214487,0.7634193477831601
0.10648710000144468,-0.8511712462374892,-0.5139727688426712
-0.4290734425032879,-0.8346380126695061,-0.3453626626395434
-0.12681048950431606,-0.9284986127036551,-0.349012071365825
-0.41762887900911505,-0.9083541145113941,-0.021884288149525657
-0.6178713543236999,-0.6930278912182009,0.3714126162367811
0.10058307112458247,-0.6691358193085701,-0.7363017731347629
-0.052281131412251575,-0.985019154794357,-0.16432878015267266
-0.06062714436893281,-0.6228545144886628,-0.7799850018729598
-0.17541437309835708,-0.2204799200494344,-0.9594886151307402
-0.665344449729273,-0.6115086796531768,-0.4282217859045467
-0.7924130882557404,-0.5868398960810263,-0.16643447337799425
-0.4341704902536879,-0.32817606493078233,-0.8389257749046808
-0.3380775280128057,-0.5621435686900663,0.7547835406480108
-0.5089731844879257,-0.34654749586880246,0.7879410704991096
-0.6479646426139151,-0.7472549141317719,0.1474853051261027
-0.18859630887544998,-0.6015685263109778,0.7762388423871832
-0.8251515406386826,-0.5055413236277242,0.25209701522695016
0.0796001042505358,-0.7240456649822699,0.6851435604482367
-0.6997390128476796,-0.5651114265690447,0.4370519299351669
-0.45589033930465733,-0.8814862469249856,0.12306906601899682
-0.33736849457995594,-0.5482409457451849,-0.7652544441382092
-0.31526658864234636,-0.4210590737394367,0.8504800024148159
-0.7175884453101862,-0.6446586585405975,-0.26359445579516133
-0.8911019036259925,-0.4135949408479111,-0.1867528373523286
0.16023121057154743,-0.9696460006661232,-0.18469594622234986
-0.1678846438947178,-0.45601986617229207,-0.873991205905728
-0.4166358591577557,-0.009090768419664663,-0.9090280077057138
-0.965826297013917,-0.23402621800367734,0.11140598405507825
-0.893917588095818,-0.17263308185654036,-0.4136534355492147
-0.06766670815537419,-0.9108908841423844,0.40706143736998796
-0.4620518574650452,-0.5864865266323785,0.6652380288977697
-0.04062652734031109,-0.7879392937079903,0.6144112260589162
-0.5353731914304001,-0.5225177885932475,-0.6635892603872147
-0.9474907192300018,-0.0634891106545596,-0.31341740507078925
-0.5892521118149265,-0.737548352831435,-0.32985508326731344
-0.7681447126920624,-0.0879404839850186,-0.6342083030359265
-0.13553177431431007,-0.44376129619768495,0.885836920741152
-0.49049164710367293,-0.4404294692323875,-0.7519573304072534
-0.263187819642755,-0.7430896616681937,0.6152641110235039
0.19799762855500969,-0.8605267830868305,0.4693512487219176
-0.8915873053287188,-0.437187252273333,0.11806516601592255
-0.058805381824059234,-0.9875421782428322,0.14595332562133984
-0.6186740235763691,-0.5594764302187103,0.5515691947358508
-0.012944004783899916,-0.36782882393241123,0.9298034249370423
-0.5135271422403632,-0.7610517508890027,0.39634594314970484
-0.42560805354851616,-0.6933857404231247,-0.5814413123716945
-0.1861435114641122,-0.6627754338193305,-0.7253132547150978
-0.6137620170469887,-0.4077974587937953,0.6760158422934589
-0.5089000822722177,-0.6909263909208994,0.5134602502554128
-0.1498706328432251,-0.9872645493154018,0.053362000301973876
-0.7506691579897146,-0.40400855975821814,-0.5227551041215219
-0.31259338501929057,-0.08346875517810486,-0.946212630729055
-0.3291160069114018,-0.9084430624522245,-0.25770885952391737
-0.9445440493793933,-0.2646911364377469,-0.1943582801767718
-0.26509947171623677,-0.91993162928396,0.2888737917131478
-0.12683962810604524,-0.8522189750998899,0.5075771145566096
-0.16716793898402327,-0.9620785605670732,0.21554517733649775
-0.7177139118717443,-0.23617828512030756,-0.6550622553188276
-0.5397989906013493,-0.1264325057916124,-0.8322450788229503
-0.5773039501181789,-0.7715355790741218,0.26730693855698334
-0.630846091450038,-0.5244753182864691,-0.5718031561739734
0.18089783982581228,-0.599157189812514,0.7799273257440887
0.07258208387111176,-0.17479307938405445,-0.9819262805834085
