0.0,0.0,1.0
1.2246467991473532E-16,0.0,-1.0
0.14231483827328517,0.0,0.9898214418809329
0.1423148382732852,0.0,-0.9898214418809329
0.2817325568414297,0.0,0.9594929736144976
0.2817325568414297,0.0,-0.9594929736144976
1.7251143697572832E-17,0.2817325568414297,0.9594929736144976
1.7251143697572832E-17,0.2817325568414297,-0.9594929736144976
-0.2817325568414297,3.4502287395145663E-17,0.9594929736144976
-0.2817325568414297,3.4502287395145663E-17,-0.9594929736144976
-5.17534310927185E-17,-0.2817325568414297,0.9594929736144976
-5.17534310927185E-17,-0.2817325568414297,-0.9594929736144976
0.4154150130018864,0.0,0.9096319953545184
0.4154150130018863,0.0,-0.9096319953545184
0.29374277270033167,0.29374277270033167,0.9096319953545184
0.29374277270033167,0.2937427727003316,-0.9096319953545184
2.5436833299525812E-17,0.4154150130018864,0.9096319953545184
2.543683329952581E-17,0.4154150130018863,-0.9096319953545184
-0.29374277270033167,0.29374277270033167,0.9096319953545184
-0.2937427727003316,0.29374277270033167,-0.9096319953545184
-0.4154150130018864,5.0873666599051624E-17,0.9096319953545184
-0.4154150130018863,5.087366659905162E-17,-0.9096319953545184
-0.2937427727003317,-0.29374277270033167,0.9096319953545184
-0.29374277270033167,-0.2937427727003316,-0.9096319953545184
-7.631049989857743E-17,-0.4154150130018864,0.9096319953545184
-7.631049989857742E-17,-0.4154150130018863,-0.9096319953545184
0.2937427727003316,-0.2937427727003317,0.9096319953545184
0.29374277270033156,-0.29374277270033167,-0.9096319953545184
0.5406408174555976,0.0,0.8412535328311812
0.5406408174555978,0.0,-0.8412535328311811
0.4682086822393329,0.2703204087277987,0.8412535328311812
0.4682086822393331,0.27032040872779883,-0.8412535328311811
0.27032040872779883,0.4682086822393328,0.8412535328311812
0.27032040872779894,0.46820868223933304,-0.8412535328311811
3.31047023292703E-17,0.5406408174555976,0.8412535328311812
3.310470232927031E-17,0.5406408174555978,-0.8412535328311811
-0.27032040872779867,0.4682086822393329,0.8412535328311812
-0.2703204087277988,0.4682086822393331,-0.8412535328311811
-0.46820868223933276,0.27032040872779894,0.8412535328311812
-0.468208682239333,0.27032040872779906,-0.8412535328311811
-0.5406408174555976,3.063021580950889E-16,0.8412535328311812
-0.5406408174555978,3.06302158095089E-16,-0.8412535328311811
-0.4682086822393331,-0.27032040872779844,0.8412535328311812
-0.46820868223933326,-0.27032040872779856,-0.8412535328311811
-0.270320408727799,-0.46820868223933276,0.8412535328311812
-0.2703204087277991,-0.468208682239333,-0.8412535328311811
-9.93141069878109E-17,-0.5406408174555976,0.8412535328311812
-9.931410698781094E-17,-0.5406408174555978,-0.8412535328311811
0.27032040872779883,-0.4682086822393328,0.8412535328311812
0.27032040872779894,-0.46820868223933304,-0.8412535328311811
0.46820868223933293,-0.2703204087277986,0.8412535328311812
0.46820868223933315,-0.2703204087277987,-0.8412535328311811
0.6548607339452851,0.0,0.7557495743542583
0.6548607339452852,0.0,-0.7557495743542582
0.6050124287373682,0.2506043533873036,0.7557495743542583
0.6050124287373683,0.2506043533873036,-0.7557495743542582
0.4630564657055107,0.46305646570551057,0.7557495743542583
0.46305646570551073,0.4630564657055107,-0.7557495743542582
0.2506043533873036,0.6050124287373682,0.7557495743542583
0.25060435338730364,0.6050124287373683,-0.7557495743542582
4.0098655085668997E-17,0.6548607339452851,0.7557495743542583
4.0098655085669E-17,0.6548607339452852,-0.7557495743542582
-0.2506043533873035,0.6050124287373682,0.7557495743542583
-0.2506043533873036,0.6050124287373683,-0.7557495743542582
-0.46305646570551057,0.4630564657055107,0.7557495743542583
-0.4630564657055107,0.46305646570551073,-0.7557495743542582
-0.6050124287373682,0.25060435338730364,0.7557495743542583
-0.6050124287373683,0.2506043533873037,-0.7557495743542582
-0.6548607339452851,8.019731017133799E-17,0.7557495743542583
-0.6548607339452852,8.0197310171338E-17,-0.7557495743542582
-0.6050124287373682,-0.25060435338730347,0.7557495743542583
