-0.8323133157738742,-0.6963741386084813,-0.9652983341414924
-0.6027405131550552,-0.6963741386084813,-0.9652983341414924
-0.6932567347174518,-0.5334970617930007,-0.6963741386084813
-0.6932567347174518,-0.5334970617930007,-0.4307013421846986
-0.6932567347174518,-0.8323133157738742,-0.6963741386084813
-0.4084799810349467,-0.41532510264394173,-0.1452461765444309
-0.4084799810349467,0.04676290636073422,-0.1452461765444309
-0.4084799810349467,-0.45908856721253405,-0.13694456255303322
-0.4084799810349467,0.04676290636073422,-0.13694456255303322
-0.952962540557475,-0.8323133157738742,-0.8536984936144267
-0.952962540557475,-0.8323133157738742,-0.9652983341414924
-0.5204490319772143,-0.6027405131550552,-0.15596554069524407
-0.5204490319772143,-0.6027405131550552,-0.6963741386084813
-0.8214773161978715,-0.45908856721253405,-0.4307013421846986
-0.8214773161978715,-0.45908856721253405,-0.7553559119232204
-0.8214773161978715,-0.952962540557475,-0.8536984936144267
-0.8214773161978715,-0.952962540557475,-0.7553559119232204
-0.7314778365963461,-0.6027405131550552,-0.9652983341414924
-0.5668500842676288,-0.4084799810349467,-0.45908856721253405
-0.5668500842676288,-0.45908856721253405,-0.7553559119232204
-0.1745470423520188,-0.14226514935828394,-0.48808032211039076
-0.1745470423520188,-0.48808032211039076,-0.5329760655311959
-0.1745470423520188,-0.562548862624368,-0.5329760655311959
-0.1745470423520188,-0.562548862624368,-0.41532510264394173
-0.737891559455166,-0.8214773161978715,-0.8536984936144267
-0.737891559455166,-0.6932567347174518,-0.4307013421846986
-0.737891559455166,-0.8214773161978715,-0.4307013421846986
-0.737891559455166,-0.6932567347174518,-0.8323133157738742
-0.737891559455166,-0.8323133157738742,-0.8536984936144267
0.2390625109586955,0.7073251122789959,0.3033986084195647
-0.02463356796794985,-0.45908856721253405,-0.4307013421846986
-0.02463356796794985,-0.4307013421846986,-0.13273289054450432
-0.02463356796794985,-0.45908856721253405,-0.13694456255303322
0.6139024829639766,0.3292003341710452,0.3033986084195647
-0.7633976100747194,-0.9527529135568854,-0.952962540557475
-0.7633976100747194,-0.5668500842676288,-0.7553559119232204
-0.7633976100747194,-0.4084799810349467,-0.41532510264394173
-0.7633976100747194,-0.562548862624368,-0.41532510264394173
-0.7633976100747194,-0.952962540557475,-0.7553559119232204
-0.7633976100747194,-0.5668500842676288,-0.4084799810349467
-0.9628037206206901,-0.9527529135568854,-0.9652983341414924
-0.9628037206206901,-0.9527529135568854,-0.952962540557475
-0.9628037206206901,-0.952962540557475,-0.9652983341414924
-0.4416703405996128,-0.6027405131550552,-0.15596554069524407
-0.4416703405996128,-0.46347615079127213,-0.7314778365963461
-0.4416703405996128,-0.7314778365963461,-0.6027405131550552
-0.7318998061751388,-0.46347615079127213,-0.7314778365963461
0.15161758044305407,-0.15596554069524407,0.08524216877045615
0.15161758044305407,0.2390625109586955,0.7073251122789959
0.10051803974102612,0.2390625109586955,0.3033986084195647
0.10051803974102612,0.3292003341710452,0.3033986084195647
0.10051803974102612,0.3292003341710452,-0.13273289054450432
0.28575027206615555,0.3292003341710452,-0.13273289054450432
0.28575027206615555,-0.02463356796794985,-0.13273289054450432
0.6943545464763459,0.6139024829639766,0.3033986084195647
0.6943545464763459,0.7073251122789959,0.3033986084195647
0.8760570253210631,0.6943545464763459,0.7073251122789959
0.8760570253210631,0.6943545464763459,0.8782326352071548
0.8760570253210631,0.9884248676473241,0.8782326352071548
0.6754143119348854,0.821629493473269,0.8661459443141555
-0.81856541399461,-0.7633976100747194,-0.562548862624368
-0.81856541399461,-0.48808032211039076,-0.5329760655311959
-0.81856541399461,-0.7633976100747194,-0.9527529135568854
-0.81856541399461,-0.562548862624368,-0.5329760655311959
0.3160472606141323,0.04676290636073422,-0.1452461765444309
-0.863687263525762,-0.9527529135568854,-0.9652983341414924
-0.863687263525762,-0.7314778365963461,-0.9652983341414924
-0.863687263525762,-0.7318998061751388,-0.7314778365963461
-0.25553325371992225,-0.14226514935828394,-0.48808032211039076
0.03505977921479736,-0.25553325371992225,-0.14226514935828394
0.03505977921479736,-0.25553325371992225,-0.01125242034001247
0.03505977921479736,-0.01125242034001247,0.21982942742929723
0.5396298896161811,0.8760570253210631,0.8402315308387995
0.5396298896161811,0.8760570253210631,0.7073251122789959
0.5396298896161811,0.15161758044305407,0.08524216877045615
0.5396298896161811,0.15161758044305407,0.7073251122789959
0.5396298896161811,0.18032693822809998,0.08524216877045615
-0.029738720069015647,-0.5204490319772143,-0.15596554069524407
-0.029738720069015647,0.15161758044305407,0.2390625109586955
